total_energy,kinetic_energy,potential_energy,shaping_reward
8.911534516693367,1.5084193406302657,7.4031151760631015,0.10075699580682454
10.765795568127466,3.362669479012103,7.4031260891153625,-0.17466030957528247
13.427943370496617,6.024802121194037,7.403141249302581,-0.2527868368664185
13.02417448195621,5.621035542807843,7.403138939148367,0.05340106333599692
10.828917274667681,3.4257958964350452,7.403121378232636,0.2303546380035206
14.708434993973103,7.305306454974875,7.403128538998229,-0.3732433369365691
12.538295720732801,5.135169623782324,7.403126096950476,0.22955222304476308
11.250615332730177,3.8475010953807005,7.403114237349477,0.14001865413299264
11.850684438519078,4.447569686414673,7.403114752104405,-0.04815622614037096
13.868437204509496,6.465311499943405,7.403125704566091,-0.1879068393945323
22.976498127765936,15.573345085809429,7.403153041956508,-0.887829594197878
25.84395636926041,18.440794271400968,7.403162097859443,-0.26090186778018704
31.67992587818106,24.2767652258462,7.403160652334857,-0.5519170250138838
10.603405006202644,3.200287610228966,7.403117395973679,2.118255492204044
7.604909249153473,0.201891247296387,7.403018001857086,0.3074544849540706
7.717161761562732,0.3141322189828023,7.4030295425799295,-0.0035080894793631857
7.533465679868682,0.13039475992634444,7.403070919942337,0.02590307384927373
7.7852124317015665,0.38211881867273556,7.4030936130288305,-0.017389462751586926
7.432173259875866,0.029060534255786596,7.40311272562008,0.04273609044244591
7.518061274235874,0.11493025812848358,7.403131016107391,-0.0010707401617649382
7.699622577260492,0.2965041732751892,7.403118403985302,-0.010456507725201193
7.403383093350426,0.0002644509688075984,7.403118642381618,0.037027331484356996
7.670048735705342,0.2669335116001255,7.403115224105217,-0.01899651549978634
7.524376409600399,0.12126124916115458,7.403115160439245,0.022091609020094705
7.637601247216965,0.2344683045005648,7.4031329427164,-0.003684882514439636
9.567824436285292,2.164669769235311,7.403154667049982,-0.1834544944705474
7.41602916675304,0.012902110194366089,7.403127056558674,0.22259555611997828
9.49728582339538,2.0942023137727355,7.403083509622645,-0.1986283798408387
7.761074971295987,0.3579820850955886,7.4030928862003975,0.18138216018123537
7.56542563510303,0.16230983542980748,7.403115799673222,0.027130359254398686
7.795695307370114,0.39257679290717445,7.403118514462939,-0.015231271919338242
9.417613808529019,2.014509979533619,7.403103828995399,-0.15277423630736156
9.421408292344557,2.0183070678505315,7.4031012244940255,0.009041959910790709
9.131003290793831,1.7278931412562097,7.403110149537622,0.03817150344586633
9.746274403495164,2.3431618944891115,7.403112509006053,-0.05178083686663815
12.086432636125895,4.683329655592359,7.403102980533537,-0.22192939062694725
13.808481375883089,6.405384852443621,7.4030965234394674,-0.15839639259983632
12.90358909684021,5.500484158423493,7.403104938416717,0.10339281700112811
11.329686662018366,3.9265666507772723,7.403120011241094,0.16871993014420283
11.791204750670705,4.388081398852991,7.403123351817714,-0.03436060411456321
13.261671152388352,5.858555283117577,7.403115869270774,-0.1337849690193764
16.863823925488433,9.460721631092822,7.40310229439561,-0.34335145338451944
25.300320136286786,17.89723838052593,7.403081755760856,-0.8183493009435484
25.675573102266643,18.272489909054546,7.403083193212097,-0.011849723495718934
21.170261415620423,13.767154044242996,7.403107371377427,0.47170143008024257
21.415397653964522,14.012277506736268,7.403120147228255,-0.0030982261804453517
27.37992607447547,19.976817037190425,7.403109037285045,-0.5690729159766192
16.387277636170158,8.984146743229077,7.40313089294108,1.1156521214667017
18.99409434410361,11.590958821551974,7.403135522551633,-0.24168757644924135
